time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
1.2,0,0.02612391486763954,-0.02274566888809204,-0.007607644889503717,0.2813566327095032,0.0,0.11757998168468475,0.019127700477838516,0.005756985861808062,1,1,1,1,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,0,0,0,0,0,0.9999991655349731,0.08002495765686035,-0.31830093264579773,0.07873859256505966,-0.31757238507270813,0.2798568308353424,0.049873679876327515,0.2815953493118286,0.049944330006837845,-0.2809988260269165,0.04996075853705406,-0.28153595328330994,0.04997238144278526,0.0,0.0,0.0,0.0,0.0,0.0,0.02246023342013359,0.029278188943862915,0.032398875802755356,0.029195502400398254,-0.020804179832339287,-0.03340497612953186,-0.004241597838699818,-0.005838932003825903,-0.022838599979877472,-0.022960178554058075,-0.05239682272076607,-0.0718771442770958,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.25,0,0.026872791349887848,-0.022782810032367706,-0.005458641331642866,0.2813127040863037,0.0,0.1154429242014885,0.019376344978809357,0.005759078543633223,1,1,1,1,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,0,0,0,0,0,0.9999991655349731,0.08002433180809021,-0.318302184343338,0.07874161005020142,-0.31756946444511414,0.2805139124393463,0.04985060542821884,0.2822951078414917,0.049975670874118805,-0.28019315004348755,0.04992307722568512,-0.2807280421257019,0.049941156059503555,0.0,0.0,0.0,0.0,0.0,0.0,0.020045071840286255,0.025852443650364876,0.032860804349184036,0.024749770760536194,-0.01679743081331253,-0.03173418715596199,0.00011235009878873825,-0.004237484652549028,-0.0234276931732893,-0.02238553576171398,-0.05330498516559601,-0.07325270771980286,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.3,0,0.027632642537355423,-0.022821173071861267,-0.006358628161251545,0.2812720537185669,1.0,0.11052517592906952,0.015790358185768127,0.005711414385586977,1,1,1,1,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,0,0,0,0,0,0.9999991655349731,0.08002230525016785,-0.3183046579360962,0.07873989641666412,-0.317571222782135,0.2811879515647888,0.04981619492173195,0.2830081582069397,0.049997542053461075,-0.2794034481048584,0.04987436160445213,-0.2799130082130432,0.04989516735076904,0.0,0.0,0.0,0.0,0.0,0.0,0.018889615312218666,0.02410687878727913,0.031633161008358,0.023999882861971855,-0.016398239880800247,-0.029710765928030014,5.0051137804985046e-05,-0.004936576820909977,-0.022704994305968285,-0.02181478776037693,-0.050721295177936554,-0.07043541967868805,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.35,0,0.02841339446604252,-0.022879477590322495,-0.006437691394239664,0.2812243402004242,1.0,0.05375244468450546,0.004357939586043358,0.00562081765383482,1,1,1,1,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,0,0,0,0,0,0.9999991655349731,0.08002282679080963,-0.3183043599128723,0.07874657958745956,-0.31756454706192017,0.2818945348262787,0.04977045953273773,0.2837313115596771,0.05000728741288185,-0.27860918641090393,0.04981215298175812,-0.2790853679180145,0.04983578622341156,0.0,0.0,0.0,0.0,0.0,0.0,0.022366981953382492,0.002291507786139846,0.006580933462828398,-0.0026355800218880177,-0.014706640504300594,0.00045547072659246624,-0.01696070097386837,-0.009457162581384182,-0.0037754240911453962,-0.001951012178324163,0.033881645649671555,0.023956531658768654,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.4,0,0.029204394668340683,-0.022917011752724648,-0.006168130785226822,0.2811748683452606,1.0,0.06017625331878662,0.004681549966335297,0.005528158508241177,1,1,1,1,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,0,0,0,0,0,0.9999991655349731,0.08002256602048874,-0.31830480694770813,0.07874783873558044,-0.3175632357597351,0.28261712193489075,0.04971423000097275,0.28446489572525024,0.05000786855816841,-0.2777949273586273,0.0497405044734478,-0.27826637029647827,0.04978025332093239,0.0,0.0,0.0,0.0,0.0,0.0,0.026226330548524857,0.0077592236921191216,0.008619691245257854,-0.0017091671470552683,-0.02087787538766861,-0.004654528573155403,-0.02062341943383217,-0.005259850062429905,-0.008359166793525219,-0.004298553802073002,0.03616613522171974,0.02211448922753334,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.45,0,0.029941895976662636,-0.022828061133623123,-0.008005378767848015,0.2811390459537506,1.0,0.056351885199546814,0.004393694922327995,0.005288916174322367,1,1,1,1,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,0,0,0,0,0,0.9999991655349731,0.08002933114767075,-0.31829768419265747,0.07875385880470276,-0.3175572454929352,0.2833368480205536,0.04964855685830116,0.2851744294166565,0.049997374415397644,-0.2769966721534729,0.04965551197528839,-0.27751946449279785,0.04985306039452553,0.0,0.0,0.0,0.0,0.0,0.0,0.024799251928925514,0.010554452426731586,0.009935149922966957,0.0022029962856322527,-0.0217177364975214,-0.0053555769845843315,-0.019973814487457275,-0.005728404503315687,-0.009484033100306988,-0.006483966019004583,0.031234873458743095,0.017488831654191017,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.5,0,0.030695021152496338,-0.022777725011110306,-0.011274280026555061,0.2810954451560974,1.0,0.05807116627693176,0.0046212337911129,0.005041360389441252,1,1,1,1,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,0,0,0,0,0,0.9999991655349731,0.08003625273704529,-0.3182903528213501,0.07876582443714142,-0.31754523515701294,0.2840717136859894,0.04957153648138046,0.28588569164276123,0.04997637867927551,-0.27619510889053345,0.04955583065748215,-0.2767695188522339,0.04991496354341507,0.0,0.0,0.0,0.0,0.0,0.0,0.024785764515399933,0.01205887645483017,0.010617027059197426,0.003166325157508254,-0.02223876491189003,-0.006314431317150593,-0.020642731338739395,-0.005812007002532482,-0.009672300890088081,-0.007644142489880323,0.03187679499387741,0.018091712146997452,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.55,0,0.03148492053151131,-0.02278299815952778,-0.011390198022127151,0.2810475826263428,1.0,0.05632002651691437,0.004602422006428242,0.004751871339976788,1,1,1,1,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,0,0,0,0,0,0.9999991655349731,0.08004522323608398,-0.3182809054851532,0.07877662777900696,-0.31753435730934143,0.2848286032676697,0.049480486661195755,0.2866201400756836,0.04994317889213562,-0.2754017412662506,0.04944354668259621,-0.27600395679473877,0.04996591433882713,0.0,0.0,0.0,0.0,0.0,0.0,0.023834045976400375,0.005694865249097347,0.007613296154886484,-0.004895585589110851,-0.017258156090974808,-0.0030668170657008886,-0.01668771356344223,-0.004899759776890278,-0.007201740983873606,-0.004121086560189724,0.03583250939846039,0.022955814376473427,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.6,0,0.03226068243384361,-0.02277417667210102,-0.008273066021502018,0.2809995114803314,1.0,0.06249618157744408,0.004396027885377407,0.004457173869013786,1,1,1,1,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,0,0,0,0,0,0.9999991655349731,0.08005339652299881,-0.3182719945907593,0.07878772169351578,-0.31752312183380127,0.2855934798717499,0.04937814548611641,0.2873443365097046,0.04989967122673988,-0.2746111750602722,0.04931829869747162,-0.275238573551178,0.050005991011857986,0.0,0.0,0.0,0.0,0.0,0.0,0.026525288820266724,0.015029759146273136,0.01118773315101862,0.008055021986365318,-0.025567306205630302,-0.00773794949054718,-0.02395804598927498,-0.006481166463345289,-0.009765077382326126,-0.008604532107710838,0.03128161281347275,0.01757124438881874,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.65,0,0.03305811062455177,-0.022661609575152397,-0.000566157337743789,0.280954509973526,1.0,0.06056278944015503,0.00441913865506649,0.004220902454108,1,1,1,1,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,0,0,0,0,0,0.9999991655349731,0.08005833625793457,-0.31826677918434143,0.07879935204982758,-0.31751129031181335,0.2863757908344269,0.04925677552819252,0.2880980968475342,0.049843285232782364,-0.27382034063339233,0.0492599755525589,-0.2744597792625427,0.05003788322210312,0.0,0.0,0.0,0.0,0.0,0.0,0.025276709347963333,0.013186541385948658,0.009860717691481113,0.006323857698589563,-0.024028895422816277,-0.006131477188318968,-0.022667311131954193,-0.005917018745094538,-0.009180677123367786,-0.008103087544441223,0.03211892768740654,0.019299179315567017,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.7,0,0.03385201841592789,-0.02230534516274929,0.001817740616388619,0.2809097468852997,1.0,0.05887845903635025,0.004340671002864838,0.004198396112769842,1,1,1,1,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,0,0,0,0,0,0.9999989867210388,0.08005524426698685,-0.3182699382305145,0.07879464328289032,-0.3175158202648163,0.28715959191322327,0.04911687225103378,0.2888660430908203,0.04977446794509888,-0.273080050945282,0.04938312619924545,-0.2736666202545166,0.050061505287885666,0.0,0.0,0.0,0.0,0.0,0.0,0.02379370480775833,0.008493947796523571,0.008226924575865269,0.0005439370288513601,-0.021875040605664253,-0.0026856856420636177,-0.021707452833652496,-0.004464530851691961,-0.009177740663290024,-0.007205281872302294,0.03441965579986572,0.021509801968932152,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.75,0,0.034632232040166855,-0.022053612396121025,0.0011516268132254481,0.28085577487945557,1.0,0.05826691910624504,0.004509518854320049,0.00393344322219491,1,1,1,1,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,0,0,0,0,0,0.999998927116394,0.08006256073713303,-0.31826263666152954,0.07880272716283798,-0.31750738620758057,0.28793343901634216,0.048974569886922836,0.2896026074886322,0.049833521246910095,-0.2723728120326996,0.04948883876204491,-0.2728669047355652,0.0500684417784214,0.0,0.0,0.0,0.0,0.0,0.0,0.024154523387551308,0.006401369348168373,0.007920447736978531,-0.0017386834369972348,-0.020164625719189644,-0.0019065816886723042,-0.020296262577176094,-0.004159752279520035,-0.008246955461800098,-0.005345082376152277,0.03548472002148628,0.02257481776177883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8,0,0.03541146591305733,-0.021844662725925446,-0.002175770001485944,0.28080883622169495,1.0,0.05836625397205353,0.00451277382671833,0.003705585841089487,1,1,1,1,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,0,0,0,0,0,0.9999988079071045,0.08006896823644638,-0.3182561695575714,0.07881230860948563,-0.31749746203422546,0.2886977195739746,0.04885149747133255,0.2903421223163605,0.049897175282239914,-0.2716667950153351,0.049587149173021317,-0.2720593810081482,0.050058867782354355,0.0,0.0,0.0,0.0,0.0,0.0,0.02349448762834072,0.006597201339900494,0.007982761599123478,-0.0020683982875198126,-0.019798055291175842,-0.0017490294994786382,-0.01989954523742199,-0.003998679108917713,-0.008237403817474842,-0.005701074376702309,0.035999566316604614,0.02323302812874317,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8499999999999999,0,0.03602227568626404,-0.021851560100913048,-0.0034623693209141493,0.28086403012275696,1.0,0.04784055054187775,0.0033961227163672447,0.0039302874356508255,1,1,1,1,9.599885940551758,4.575314044952393,4.931919097900391,9.62834358215332,9.599885940551758,4.575314044952393,4.931919097900391,9.62834358215332,0,0,0,0,0,0.999998927116394,0.08005359768867493,-0.3182724416255951,0.07879775762557983,-0.3175126910209656,0.28929123282432556,0.04897027835249901,0.2910224199295044,0.049953605979681015,-0.2710058391094208,0.049668148159980774,-0.2713170647621155,0.05004554241895676,0.0,0.0,0.0,0.0,0.0,0.0,0.021295856684446335,0.004421883262693882,0.008989572525024414,-0.004697949625551701,-0.015125594101846218,-0.000765017990488559,-0.013251195661723614,-0.002247505821287632,-0.00878386851400137,-0.0041442746296525,0.03011055290699005,0.01737174391746521,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
