time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
1.25,0,0.02856476418673992,-0.02301637828350067,0.0023743673227727413,0.27858400344848633,0.0,0.2030482292175293,0.00026994384825229645,0.004421244841068983,1,1,1,1,14.423500061035156,0.2397441864013672,0.0,14.953556060791016,14.423500061035156,0.2397441864013672,0.0,14.953556060791016,0,0,0,0,0,0.9999973773956299,0.07992669194936752,-0.3183959424495697,0.07883335649967194,-0.3174707293510437,0.2810041904449463,0.04985304921865463,0.282443106174469,0.04991867020726204,-0.2783534824848175,0.04997636005282402,-0.27955636382102966,0.04986811801791191,0.0,0.0,0.0,0.0,0.0,0.0,-0.06800279021263123,-0.0027419442776590586,-0.0040893591940402985,-0.026819536462426186,-0.06160097196698189,-0.11779449880123138,0.06212818995118141,0.08879312127828598,0.016082776710391045,0.07372298091650009,0.0030848043970763683,0.02725929766893387,-0.07304517179727554,-0.014396882615983486,-0.028089351952075958,-0.029892370104789734,-0.020124604925513268,-0.06959023326635361,0.03372861072421074,0.08878311514854431,0.00844672229140997,0.07946638762950897,0.04958173260092735,0.056528616696596146,-0.0010956776095554233,-0.00028793764067813754,-0.0004213402571622282,-0.0005978473927825689,-0.00030186906224116683,-0.0013918046606704593,0.0005059291725046933,0.0017756622983142734,0.002956352662295103,0.02781323529779911,0.017353605479002,0.019785014912486076,0.13387003540992737,-0.15739624202251434,0.1388624906539917,-0.1546688824892044,0.13608691096305847,0.14837734401226044,0.13502976298332214,0.15103884041309357,0.13387002050876617,-0.15739624202251434,0.1388624906539917,-0.1546688824892044,0.13608691096305847,0.14837734401226044,0.13502976298332214,0.15103885531425476,-0.004259624984115362,-0.018256187438964844,0.015260577201843262,-0.016449928283691406,-0.05673438310623169,0.023013591766357422,-0.03809487819671631,0.034989237785339355,0.30295637249946594,0.3278132379055023,0.31735360622406006,0.3197850286960602,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.3,0,0.02941582165658474,-0.023027857765555382,0.009829970076680183,0.27848783135414124,1.0,0.2023322880268097,-2.003260850906372,0.0044383704662323,1,1,1,1,14.889662742614746,0.06285052001476288,0.0,15.22313404083252,14.889662742614746,0.06285052001476288,0.0,15.22313404083252,0,0,0,0,0,0.9999972581863403,0.07992655038833618,-0.31839650869369507,0.07882006466388702,-0.317484050989151,0.2817549407482147,0.04980083554983139,0.28327369689941406,0.04985984042286873,-0.27750125527381897,0.049951422959566116,-0.2786655128002167,0.04979736730456352,0.0,0.0,0.0,0.0,0.0,0.0,-0.06595463305711746,-0.0032790335826575756,-0.0013122509699314833,-0.02697395533323288,-0.064670130610466,-0.11738844960927963,0.062027037143707275,0.0887439176440239,0.01629788987338543,0.07284333556890488,0.0018873113440349698,0.02424517832696438,-0.07524877786636353,-0.011660690419375896,-0.03035883605480194,-0.031246984377503395,-0.02644355595111847,-0.08031772077083588,0.03675743192434311,0.09258844703435898,0.009623280726373196,0.08726804703474045,0.0486915148794651,0.059250034391880035,-0.0011287316447123885,-0.00023321381013374776,-0.00045538254198618233,-0.000624939682893455,-0.00039665334043093026,-0.0016063543735072017,0.0005513614742085338,0.0018517689313739538,0.0033681481145322323,0.030543815344572067,0.01704202964901924,0.020737512037158012,0.13383698463439941,-0.15734152495861053,0.13882845640182495,-0.15469597280025482,0.1359921246767044,0.14816278219223022,0.13507519662380219,0.15111494064331055,0.13383698463439941,-0.15734153985977173,0.13882844150066376,-0.15469598770141602,0.1359921395778656,0.14816278219223022,0.13507519662380219,0.15111494064331055,-0.00390986492857337,-0.018818974494934082,0.015064001083374023,-0.016473054885864258,-0.058147311210632324,0.024954676628112793,-0.037602901458740234,0.034224867820739746,0.30336815118789673,0.3305438160896301,0.3170420527458191,0.3207375109195709,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.35,0,0.030112678185105324,-0.02281152456998825,0.00034360549761913717,0.28005746006965637,1.0,0.25240376591682434,0.0017834906466305256,0.004926867783069611,1,1,1,1,10.108059883117676,4.316485404968262,4.219266414642334,10.114688873291016,10.108059883117676,4.316485404968262,4.219266414642334,10.114688873291016,0,0,0,0,0,0.9999975562095642,0.07989824563264847,-0.3184261918067932,0.07880081981420517,-0.31750422716140747,0.28249794244766235,0.04972834512591362,0.284060537815094,0.04978844150900841,-0.2766590714454651,0.049890145659446716,-0.2778547704219818,0.049802515655756,0.0,0.0,0.0,0.0,0.0,0.0,-0.011080301366746426,0.011225209571421146,0.055392295122146606,-0.05201587826013565,-0.13079804182052612,-0.14548921585083008,0.0834989920258522,0.07400184124708176,0.045471880584955215,0.0024691929575055838,-0.06109611690044403,-0.03398250415921211,-0.025923654437065125,-0.0034148702397942543,0.020464079454541206,-0.058840151876211166,-0.07553214579820633,-0.09389981627464294,0.048127517104148865,0.07425297796726227,0.038455042988061905,0.012774613685905933,-0.006267373450100422,0.007416528649628162,-0.0003888547944370657,-6.82974059600383e-05,0.0003069611848331988,-0.0011768030235543847,-0.0011329822009429336,-0.0018779962556436658,0.0007219127146527171,0.0014850595034658909,0.013459265232086182,0.004471114836633205,-0.00219358061440289,0.0025957850739359856,0.13457685708999634,-0.15717659890651703,0.1395907998085022,-0.15524783730506897,0.13525579869747162,0.14789114892482758,0.13524575531482697,0.15074823796749115,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.31345927715301514,0.30447113513946533,0.29780644178390503,0.3025957942008972,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.4,0,0.03068523108959198,-0.022672150284051895,-0.000848140160087496,0.28016185760498047,1.0,0.2127564400434494,0.0004231976345181465,0.004818858578801155,1,1,1,1,9.555976867675781,4.854546546936035,4.974729061126709,9.34821891784668,9.555976867675781,4.854546546936035,4.974729061126709,9.34821891784668,0,0,0,0,0,0.9999979138374329,0.07989957928657532,-0.31842511892318726,0.0788077861070633,-0.317498117685318,0.28322187066078186,0.04966166988015175,0.28477880358695984,0.049832314252853394,-0.27601391077041626,0.04984308406710625,-0.2771546542644501,0.04987189173698425,0.0,0.0,0.0,0.0,0.0,0.0,-0.015083934180438519,0.0035642320290207863,0.045940421521663666,-0.05680207535624504,-0.10647771507501602,-0.12029502540826797,0.06955184042453766,0.07160166651010513,0.04353588446974754,-0.0005967372562736273,-0.041002307087183,-0.018398437649011612,-0.007197709288448095,0.006520332768559456,0.05205550417304039,-0.05951634421944618,-0.11205461621284485,-0.11543498188257217,0.06344243139028549,0.06859873235225677,0.05152546614408493,-0.0025249156169593334,-0.04498080909252167,-0.026990126818418503,-0.00010796563583426178,0.0001304066536249593,0.0007808325462974608,-0.001190326875075698,-0.0016808192012831569,-0.0023086995352059603,0.0009516364661976695,0.001371974591165781,0.018033912405371666,-0.0008837204659357667,-0.015743283554911613,-0.009446544572710991,0.13485775887966156,-0.15697790682315826,0.14006467163562775,-0.1552613526582718,0.1347079575061798,0.1474604457616806,0.13547547161579132,0.15063515305519104,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.31803393363952637,0.2991162836551666,0.2842567265033722,0.290553480386734,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.45,0,0.031236611306667328,-0.022452473640441895,-0.0033916656393557787,0.28026315569877625,1.0,0.21452021598815918,-0.0029381276108324528,0.004903455264866352,1,1,1,1,9.580941200256348,4.846917629241943,4.927149772644043,9.383078575134277,9.580941200256348,4.846917629241943,4.927149772644043,9.383078575134277,0,0,0,0,0,0.9999983310699463,0.0798906460404396,-0.3184348940849304,0.07879549264907837,-0.3175116777420044,0.28395876288414,0.049577683210372925,0.28548502922058105,0.0499015711247921,-0.27538812160491943,0.049786850810050964,-0.276445209980011,0.04993387684226036,0.0,0.0,0.0,0.0,0.0,0.0,-0.003176795318722725,0.007984437048435211,0.05897082760930061,-0.06324964016675949,-0.11300815641880035,-0.10703318566083908,0.0569506473839283,0.0639018788933754,0.05851021409034729,-0.005606187507510185,-0.04876646026968956,-0.03286614269018173,-0.000849397387355566,0.007101244293153286,0.05955464392900467,-0.061509013175964355,-0.11428702622652054,-0.1052836924791336,0.05629975348711014,0.0638522133231163,0.05633268505334854,-0.005469405557960272,-0.04759730026125908,-0.03414028137922287,-1.2740960301016457e-05,0.00014202488819137216,0.0008933196659199893,-0.0012301802635192871,-0.0017143053701147437,-0.002105673775076866,0.0008444963023066521,0.0012770441826432943,0.01971643976867199,-0.001914291875436902,-0.016659054905176163,-0.01194909866899252,0.13495297729969025,-0.15696628391742706,0.1401771605014801,-0.15530121326446533,0.13467447459697723,0.14766347408294678,0.13536833226680756,0.15054021775722504,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3197164535522461,0.2980857193470001,0.2833409607410431,0.28805091977119446,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.5,0,0.03187410533428192,-0.022335853427648544,-0.00481228344142437,0.28031954169273376,1.0,0.21161432564258575,-0.004919418133795261,0.0047698006965219975,1,1,1,1,9.707104682922363,4.768572807312012,4.801756858825684,9.457466125488281,9.707104682922363,4.768572807312012,4.801756858825684,9.457466125488281,0,0,0,0,0,0.9999985098838806,0.07989215850830078,-0.3184334337711334,0.0788002535700798,-0.31750762462615967,0.2847204804420471,0.04948212578892708,0.2862071394920349,0.04995663836598396,-0.2747395932674408,0.04972066357731819,-0.27571722865104675,0.04998379200696945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062824999913573265,0.0071486495435237885,0.05462181195616722,-0.06477032601833344,-0.10969550907611847,-0.10824667662382126,0.05643347278237343,0.06608086079359055,0.05830676108598709,-0.00421776482835412,-0.04499097913503647,-0.02770906873047352,-0.006156838499009609,0.006208051461726427,0.05391179770231247,-0.06358813494443893,-0.10902278125286102,-0.1071166843175888,0.056163541972637177,0.06635499745607376,0.05664493888616562,-0.0032448493875563145,-0.04353206977248192,-0.027619969099760056,-9.235257311956957e-05,0.00012416102981660515,0.0008086769375950098,-0.00127176265232265,-0.0016353416722267866,-0.002142333658412099,0.0008424530969932675,0.0013270999770611525,0.019825728610157967,-0.0011356972390785813,-0.015236224047839642,-0.009666988626122475,0.13487336039543152,-0.1569841504096985,0.14009250700473785,-0.15534280240535736,0.13475343585014343,0.14762680232524872,0.135366290807724,0.15059027075767517,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3198257386684418,0.29886430501937866,0.28476378321647644,0.2903330326080322,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.55,0,0.032577138394117355,-0.022283313795924187,-0.006574350409209728,0.2803463041782379,1.0,0.2118988335132599,-0.0054555549286305904,0.004512197803705931,1,1,1,1,9.672080993652344,4.844127655029297,4.824092388153076,9.392057418823242,9.672080993652344,4.844127655029297,4.824092388153076,9.392057418823242,0,0,0,0,0,0.9999985694885254,0.07989905774593353,-0.3184262812137604,0.07880836725234985,-0.3175000250339508,0.2855060398578644,0.049374401569366455,0.2869500517845154,0.04999999329447746,-0.2740647494792938,0.04964431747794151,-0.2749672532081604,0.05002078786492348,0.0,0.0,0.0,0.0,0.0,0.0,-0.007362465374171734,0.007288292516022921,0.053946707397699356,-0.0649014562368393,-0.10880596935749054,-0.10966511815786362,0.05760866031050682,0.06624680757522583,0.0577535443007946,-0.004546014126390219,-0.045266710221767426,-0.026335421949625015,-0.006558047607541084,0.007017367985099554,0.05404745042324066,-0.0650545135140419,-0.1089823842048645,-0.10746314376592636,0.05563563480973244,0.06614293903112411,0.05842044577002525,-0.0035362495109438896,-0.044038623571395874,-0.026995960623025894,-9.837071411311626e-05,0.00014034735795576125,0.0008107117610052228,-0.001301090233027935,-0.0016347357304766774,-0.0021492629311978817,0.0008345345268025994,0.0013228587340563536,0.020447155460715294,-0.001237687305547297,-0.015413518063724041,-0.009448586031794548,0.1348673403263092,-0.15696795284748077,0.1400945484638214,-0.15537212789058685,0.13475404679775238,0.14761987328529358,0.13535837829113007,0.15058603882789612,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.32044717669487,0.29876232147216797,0.28458648920059204,0.29055142402648926,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.6,0,0.03330552205443382,-0.022246170789003372,-0.006826837547123432,0.28035977482795715,1.0,0.21777020394802094,-0.006005654111504555,0.004182248376309872,1,1,1,1,9.598223686218262,4.975805282592773,4.907136917114258,9.258833885192871,9.598223686218262,4.975805282592773,4.907136917114258,9.258833885192871,0,0,0,0,0,0.9999986886978149,0.07990971952676773,-0.3184152841567993,0.07882072031497955,-0.3174879252910614,0.28630122542381287,0.04925372079014778,0.28770023584365845,0.050032731145620346,-0.273372620344162,0.049556829035282135,-0.2742047905921936,0.050045982003211975,0.0,0.0,0.0,0.0,0.0,0.0,-0.006469727493822575,0.00794719997793436,0.05423570051789284,-0.06555917114019394,-0.11257104575634003,-0.11380337923765182,0.058232445269823074,0.06782825291156769,0.05923716723918915,-0.003717058105394244,-0.04665157198905945,-0.027658022940158844,-0.006624949164688587,0.0074827419593930244,0.05443272739648819,-0.06540780514478683,-0.10995405167341232,-0.1093367487192154,0.05652653053402901,0.06638900190591812,0.058920226991176605,-0.0038024582900106907,-0.04525427892804146,-0.027382563799619675,-9.937423601513728e-05,0.00014965483569540083,0.0008164909086190164,-0.0013081560609862208,-0.001649310695938766,-0.002186734927818179,0.0008478979580104351,0.0013277799589559436,0.020622078329324722,-0.001330860424786806,-0.015838997438549995,-0.009583896957337856,0.13486634194850922,-0.1569586545228958,0.14010033011436462,-0.15537919104099274,0.1347394734621048,0.14758241176605225,0.13537172973155975,0.1505909562110901,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3206220865249634,0.29866915941238403,0.2841610014438629,0.2904161214828491,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.65,0,0.03405831381678581,-0.022239424288272858,-0.008986654691398144,0.28036996722221375,1.0,0.214546799659729,-0.006266509648412466,0.0038085547275841236,1,1,1,1,9.693653106689453,4.755681037902832,4.645987033843994,9.483838081359863,9.693653106689453,4.755681037902832,4.645987033843994,9.483838081359863,0,0,0,0,0,0.9999986886978149,0.07992155104875565,-0.31840288639068604,0.07883553951978683,-0.31747323274612427,0.287108451128006,0.04912003129720688,0.2884655296802521,0.05005312338471413,-0.2726720869541168,0.0494554378092289,-0.2734379172325134,0.05005720257759094,0.0,0.0,0.0,0.0,0.0,0.0,-0.006729414686560631,0.007770874537527561,0.05421692132949829,-0.06673739105463028,-0.1107044592499733,-0.11037401109933853,0.055695708841085434,0.06693952530622482,0.06051605939865112,-0.003428608411923051,-0.045402735471725464,-0.02784113958477974,-0.00710839731618762,0.007236292120069265,0.053654588758945465,-0.06554538756608963,-0.10962224006652832,-0.10966354608535767,0.05636078864336014,0.06688961386680603,0.058748502284288406,-0.0030720068607479334,-0.044534679502248764,-0.026594825088977814,-0.00010662595741450787,0.00014472584007307887,0.0008048188174143434,-0.001310907769948244,-0.001644333591684699,-0.0021932709496468306,0.0008454117923974991,0.0013377922587096691,0.020561976358294487,-0.0010752023663371801,-0.015587138012051582,-0.00930818822234869,0.1348590850830078,-0.15696358680725098,0.14008864760398865,-0.1553819477558136,0.13474445044994354,0.14757587015628815,0.13536925613880157,0.15060096979141235,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3205619752407074,0.2989248037338257,0.28441286087036133,0.2906918227672577,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.7,0,0.03482262045145035,-0.022235823795199394,-0.00841444544494152,0.28036341071128845,1.0,0.21339501440525055,-0.005913836881518364,0.0034191638696938753,1,1,1,1,9.566568374633789,5.0565972328186035,4.946446418762207,9.144702911376953,9.566568374633789,5.0565972328186035,4.946446418762207,9.144702911376953,0,0,0,0,0,0.9999986886978149,0.0799345076084137,-0.3183892071247101,0.0788511261343956,-0.3174575865268707,0.2879253327846527,0.04897008091211319,0.28922390937805176,0.05006122961640358,-0.2719545066356659,0.04934404045343399,-0.27266669273376465,0.05005742609500885,0.0,0.0,0.0,0.0,0.0,0.0,-0.007708868011832237,0.007556008640676737,0.0540090948343277,-0.06593357771635056,-0.10908177495002747,-0.1105930358171463,0.05729777365922928,0.06650671362876892,0.05906326323747635,-0.00464726984500885,-0.04588646814227104,-0.026556136086583138,-0.005442446563392878,0.008111875504255295,0.05653800442814827,-0.06616020202636719,-0.11292536556720734,-0.11029636114835739,0.05621293932199478,0.06636835634708405,0.06086263433098793,-0.0037984370719641447,-0.047200173139572144,-0.02989274449646473,-8.163669554051012e-05,0.00016223751299548894,0.0008480700198560953,-0.0013232040219008923,-0.0016938804183155298,-0.0022059271577745676,0.000843194080516696,0.0013273671502247453,0.02130192145705223,-0.0013294529635459185,-0.01652006059885025,-0.010462460108101368,0.1348840743303299,-0.156946063041687,0.1401319056749344,-0.15539424121379852,0.134694904088974,0.14756321907043457,0.1353670358657837,0.15059053897857666,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3213019371032715,0.29867056012153625,0.2834799587726593,0.28953754901885986,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.75,0,0.035560913383960724,-0.022300902754068375,-0.010149537585675716,0.2803713381290436,1.0,0.21170517802238464,0.0006177942268550396,0.0031458809971809387,1,1,1,1,10.999778747558594,3.430025815963745,3.735410690307617,10.791345596313477,10.999778747558594,3.430025815963745,3.735410690307617,10.791345596313477,0,0,0,0,0,0.9999988079071045,0.07994187623262405,-0.3183811604976654,0.07886199653148651,-0.317446768283844,0.28870251774787903,0.04888525605201721,0.28996869921684265,0.05005950480699539,-0.27123773097991943,0.049224644899368286,-0.27190133929252625,0.050043027848005295,0.0,0.0,0.0,0.0,0.0,0.0,-0.009915878996253014,0.006866696290671825,0.051070138812065125,-0.0659673810005188,-0.10759983956813812,-0.11135439574718475,0.05720944702625275,0.06830417364835739,0.05844765901565552,-0.0020685060881078243,-0.04269703850150108,-0.023545673117041588,-0.007723964750766754,0.007393906358629465,0.05438162758946419,-0.065839484333992,-0.10933735966682434,-0.1094665452837944,0.05659055709838867,0.06661882996559143,0.059546586126089096,-0.00354101718403399,-0.04514124244451523,-0.02668890915811062,-0.00011585946776904166,0.00014787811960559338,0.000815724371932447,-0.00131678965408355,-0.0016400603344663978,-0.002189330756664276,0.0008488583262078464,0.00133237661793828,0.02084130421280861,-0.0012393560027703643,-0.01579943485558033,-0.009341117925941944,0.13484986126422882,-0.15696042776107788,0.14009955525398254,-0.15538781881332397,0.13474871218204498,0.14757981896400452,0.13537269830703735,0.1505955457687378,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.32084131240844727,0.29876065254211426,0.2842005789279938,0.2906588912010193,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8,0,0.03613556921482086,-0.02226872369647026,-0.004868573509156704,0.2804643511772156,1.0,0.19073499739170074,-0.005132714752107859,0.0034343122970312834,1,1,1,1,9.955404281616211,4.18691873550415,4.619551658630371,9.935506820678711,9.955404281616211,4.18691873550415,4.619551658630371,9.935506820678711,0,0,0,0,0,0.999998927116394,0.07992289960384369,-0.3184009790420532,0.07884369790554047,-0.3174661099910736,0.28932783007621765,0.04900530353188515,0.29065951704978943,0.05005671828985214,-0.2706419825553894,0.049321092665195465,-0.2711910605430603,0.05003468692302704,0.0,0.0,0.0,0.0,0.0,0.0,-0.016143182292580605,0.00550945196300745,0.04424870014190674,-0.061711087822914124,-0.09158425033092499,-0.10203561186790466,0.05825940892100334,0.06481502950191498,0.05045387148857117,-0.0019820304587483406,-0.034789349883794785,-0.01299100648611784,0.0010664173169061542,0.009323921985924244,0.06430580466985703,-0.0634046420454979,-0.12481483072042465,-0.11647601425647736,0.06138002127408981,0.06497550755739212,0.058330222964286804,-0.006769118830561638,-0.05660402029752731,-0.03952254727482796,1.5996260117390193e-05,0.00018647844262886792,0.000964587030466646,-0.0012680927757173777,-0.0018722224049270153,-0.002329520182684064,0.0009207003167830408,0.001299510127864778,0.02041557803750038,-0.002369191497564316,-0.01981140673160553,-0.01383289135992527,0.13498170673847198,-0.15692183375358582,0.14024841785430908,-0.15533912181854248,0.13451655209064484,0.1474396288394928,0.1354445368051529,0.15056268870830536,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.32041558623313904,0.29763081669807434,0.2801886200904846,0.28616711497306824,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
