time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
17.9,0,0.18913567066192627,-0.10618376731872559,-0.005289113149046898,-0.27193155884742737,2.0,0.0,-0.05543888360261917,-0.11018888652324677,2,0,1,1,11.353342056274414,0.0,5.058736324310303,14.402124404907227,0.47119683027267456,0.05163190886378288,0.5474596619606018,0.24298915266990662,-0.15722021460533142,0.051090940833091736,-0.10919845104217529,0.04907158389687538,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
17.95,0,0.1892315000295639,-0.1064298152923584,-0.0039401487447321415,-0.2717749774456024,2.0,0.0,-0.05580289289355278,-0.11032623052597046,2,0,1,1,11.548023223876953,0.0,5.230047702789307,14.2551851272583,0.4712018370628357,0.05164096876978874,0.5475575923919678,0.2431497722864151,-0.1571223884820938,0.05099748820066452,-0.10895261913537979,0.04903372749686241,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.0,0,0.18935520946979523,-0.10671425610780716,-0.0747843086719513,nan,2.0,0.0,-0.0768715962767601,-0.11048436909914017,2,0,1,1,14.007800102233887,0.0,0.0,14.289265632629395,0.4711954891681671,0.05164718255400658,0.5476824641227722,0.24331849813461304,-0.15707910060882568,0.050926435738801956,-0.10869436711072922,0.04899124428629875,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.05,0,0.18942855298519135,-0.10694627463817596,-0.07123719155788422,nan,2.0,0.0,-0.07775980234146118,-0.11070388555526733,2,0,1,1,13.495291709899902,0.0,0.0,14.247809410095215,0.47120019793510437,0.051655661314725876,0.547785222530365,0.24347905814647675,-0.1570095270872116,0.05081673711538315,-0.10845576971769333,0.0489538349211216,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.1,0,0.18951354920864105,-0.10721593350172043,-0.07754018902778625,nan,2.0,0.0,-0.07745179533958435,-0.11087362468242645,2,0,1,1,13.812027931213379,0.0,0.0,14.04944133758545,0.47120189666748047,0.05166475847363472,0.5478631854057312,0.24366074800491333,-0.15690332651138306,0.05070383474230766,-0.10822241008281708,0.04890226945281029,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.15,0,0.18963666260242462,-0.1075114756822586,-0.0720367506146431,nan,2.0,0.0,-0.07817380875349045,-0.11109152436256409,2,0,1,1,14.028657913208008,0.0,0.0,14.32171630859375,0.47121649980545044,0.05167587846517563,0.5479778051376343,0.24382983148097992,-0.1567799150943756,0.050585612654685974,-0.10796854645013809,0.04886496439576149,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.2,0,0.18972450494766235,-0.10778748244047165,-0.09482073783874512,nan,2.0,0.0,-0.08129817992448807,-0.11127830296754837,2,0,1,1,14.586313247680664,0.0,0.0,14.078673362731934,0.47120749950408936,0.05168208107352257,0.548082172870636,0.24401700496673584,-0.15668988227844238,0.05046603083610535,-0.10773198306560516,0.04882295802235603,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.25,0,0.18977534770965576,-0.10798288136720657,-0.06683975458145142,nan,2.0,0.0,-0.0691971480846405,-0.11148218810558319,2,0,1,1,14.159507751464844,0.0,0.9277453422546387,13.938652992248535,0.47122305631637573,0.05169450119137764,0.5481538772583008,0.24412672221660614,-0.15662391483783722,0.05037304013967514,-0.10753369331359863,0.04877742752432823,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.3,0,0.18986916542053223,-0.10802475363016129,-0.08621760457754135,nan,2.0,0.0,-0.07690110057592392,-0.11137409508228302,2,0,1,1,13.987954139709473,0.0,0.0,14.022796630859375,0.4712243378162384,0.05169789865612984,0.5483025908470154,0.2441173493862152,-0.1565670520067215,0.05040353909134865,-0.10729589313268661,0.04873327538371086,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
18.35,0,0.1899385005235672,-0.10804140567779541,-0.07309646904468536,nan,2.0,0.0,-0.07720420509576797,-0.11124692857265472,2,0,1,1,13.78050422668457,0.0,0.0,14.250473976135254,0.4712372422218323,0.05170197784900665,0.5484451651573181,0.24410869181156158,-0.15652306377887726,0.050417907536029816,-0.10706225037574768,0.04868670552968979,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.4,0,0.1900181770324707,-0.10806844383478165,-0.07883106172084808,nan,2.0,0.0,-0.0765242725610733,-0.11109910905361176,2,0,1,1,14.211528778076172,0.0,0.0,14.357059478759766,0.47124314308166504,0.05170605331659317,0.5485867261886597,0.24410958588123322,-0.15644307434558868,0.05042842775583267,-0.10684479027986526,0.04863883554935455,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.45,0,0.19007986783981323,-0.10817445069551468,-0.08080020546913147,nan,2.0,0.0,-0.07332080602645874,-0.11119204759597778,2,0,1,1,14.462227821350098,0.0,0.2519349455833435,13.919099807739258,0.4712585508823395,0.05171551927924156,0.5486783385276794,0.2441810965538025,-0.15640206634998322,0.050426822155714035,-0.10661279410123825,0.048591092228889465,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.5,0,0.19013631343841553,-0.10825776308774948,-0.03407756984233856,-0.27017948031425476,2.0,0.0,-0.06530597805976868,-0.11117122322320938,2,0,1,1,14.47370433807373,0.0,2.955028533935547,14.597295761108398,0.47128212451934814,0.051724206656217575,0.5487411618232727,0.2442101389169693,-0.15634214878082275,0.05042401701211929,-0.10639407485723495,0.048540353775024414,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.55,0,0.1902233362197876,-0.10827566683292389,-0.09728095680475235,nan,2.0,0.0,-0.08167285472154617,-0.11096490174531937,2,0,1,1,14.294683456420898,0.0,0.0,14.381824493408203,0.47126346826553345,0.05172307416796684,0.5488911867141724,0.24419622123241425,-0.1562681943178177,0.05042845755815506,-0.10617039352655411,0.04848839342594147,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.6,0,0.19029554724693298,-0.1083776205778122,-0.10175932198762894,nan,2.0,0.0,-0.07915563136339188,-0.1109936311841011,2,0,1,1,15.185711860656738,0.0,0.0,14.204277992248535,0.471270889043808,0.0517265647649765,0.5489980578422546,0.24425171315670013,-0.15621228516101837,0.050411224365234375,-0.10594216734170914,0.04844486713409424,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.65,0,0.1903086006641388,-0.10835833847522736,-0.0838567465543747,nan,2.0,0.0,-0.09093942493200302,-0.1110282838344574,2,0,1,1,14.290064811706543,0.0,0.0,13.88741683959961,0.4712938070297241,0.05173609405755997,0.549072265625,0.24429592490196228,-0.15620742738246918,0.05040222033858299,-0.10582345724105835,0.04845360293984413,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.7,0,0.19021502137184143,-0.10822439193725586,-0.092930868268013,nan,2.0,0.0,-0.08731957525014877,-0.11098279803991318,2,0,1,1,14.036161422729492,0.0,0.0,13.897808074951172,0.47129398584365845,0.05173664540052414,0.549064576625824,0.24425086379051208,-0.15627384185791016,0.05037965252995491,-0.10583344846963882,0.04845874384045601,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.75,0,0.1901210993528366,-0.10826694965362549,0.0008618816500529647,-0.2697362005710602,2.0,0.0,-0.05792633816599846,-0.11122487485408783,2,0,1,1,11.737706184387207,0.0,5.908028602600098,14.015308380126953,0.47131627798080444,0.051746174693107605,0.5489755272865295,0.24428081512451172,-0.156330868601799,0.05032552778720856,-0.10584302991628647,0.04845351725816727,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.8,0,0.1900900900363922,-0.10824646055698395,-0.0012322166003286839,-0.269744336605072,2.0,0.0,-0.05743945389986038,-0.11122307926416397,2,0,1,1,11.250223159790039,0.0,6.349955081939697,13.968244552612305,0.4713234305381775,0.051750000566244125,0.5490026473999023,0.24428623914718628,-0.15634770691394806,0.05029218643903732,-0.10585818439722061,0.048455528914928436,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.85,0,0.19002875685691833,-0.10828671604394913,-0.008524787612259388,-0.2697247266769409,2.0,0.0,-0.0660652369260788,-0.11129872500896454,2,0,1,1,11.705500602722168,0.0,5.214766025543213,14.624822616577148,0.47132986783981323,0.05175952613353729,0.5489704608917236,0.24427548050880432,-0.1564575582742691,0.050264157354831696,-0.10588794946670532,0.048450592905282974,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.9,0,0.19003766775131226,-0.10813538730144501,-0.022218283265829086,-0.2697383165359497,2.0,0.0,-0.060077860951423645,-0.11106417328119278,2,0,1,1,12.076292037963867,0.0,3.2478175163269043,14.49109172821045,0.4713437855243683,0.051756735891103745,0.5490466356277466,0.24417749047279358,-0.15645144879817963,0.05032232403755188,-0.10586349666118622,0.04845442250370979,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
18.95,0,0.19008855521678925,-0.1078834980726242,-0.07203978300094604,-0.2697942852973938,2.0,0.0,-0.06689976900815964,-0.11061841249465942,2,0,1,1,13.11084270477295,0.0,2.02327561378479,14.032398223876953,0.4713425040245056,0.05175618827342987,0.5492005944252014,0.24401824176311493,-0.1563951075077057,0.050426483154296875,-0.1058293879032135,0.048468612134456635,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
19.0,0,0.19014614820480347,-0.10769189894199371,-0.053367193788290024,nan,2.0,0.0,-0.07302350550889969,-0.11025981605052948,2,0,1,1,13.932354927062988,0.0,1.1723181009292603,14.342008590698242,0.47135666012763977,0.05175622180104256,0.5493339896202087,0.24388928711414337,-0.15632763504981995,0.050527434796094894,-0.10579802840948105,0.04847395420074463,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
19.05,0,0.19015496969223022,-0.10750441253185272,-0.06368397921323776,-0.2698672115802765,2.0,0.0,-0.06836487352848053,-0.11004503071308136,2,0,1,1,12.498268127441406,0.0,2.2422189712524414,13.927132606506348,0.47136688232421875,0.051758408546447754,0.5494239330291748,0.24378344416618347,-0.15631964802742004,0.05062025412917137,-0.1057719737291336,0.048482395708560944,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
19.1,0,0.1901763528585434,-0.10735882073640823,-0.07774315029382706,nan,2.0,0.0,-0.0784090980887413,-0.10983491688966751,2,0,1,1,13.784989356994629,0.0,0.5713533759117126,14.488585472106934,0.4713689386844635,0.051754098385572433,0.549517035484314,0.2436676025390625,-0.1563430279493332,0.05072053521871567,-0.10574271529912949,0.04849068820476532,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.15,0,0.19017937779426575,-0.10720959305763245,-0.07768075168132782,nan,2.0,0.0,-0.07849941402673721,-0.1096261665225029,2,0,1,1,13.602777481079102,0.0,0.4622109830379486,14.261295318603516,0.47138744592666626,0.05175846442580223,0.5495797395706177,0.24358375370502472,-0.15636186301708221,0.050815582275390625,-0.10572073608636856,0.048495326191186905,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.2,0,0.19014006853103638,-0.10703194886445999,-0.047939952462911606,-0.2698941230773926,2.0,0.0,-0.06251684576272964,-0.10950665920972824,2,0,1,1,12.864980697631836,0.0,3.004948139190674,13.96507453918457,0.4713960886001587,0.05176049843430519,0.5496131777763367,0.24345934391021729,-0.15640003979206085,0.050894882529973984,-0.10572300851345062,0.04850222170352936,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.25,0,0.19016164541244507,-0.106830894947052,-0.051060594618320465,-0.2699240744113922,2.0,0.0,-0.061653606593608856,-0.10919441282749176,2,0,1,1,12.054614067077637,0.0,3.6146180629730225,13.486806869506836,0.47141191363334656,0.05176163837313652,0.5497221350669861,0.24333655834197998,-0.15635696053504944,0.05097252503037453,-0.10569312423467636,0.04850514978170395,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.3,0,0.190181702375412,-0.1067165955901146,-0.018282929435372353,-0.269938588142395,2.0,0.0,-0.05601656809449196,-0.10903962701559067,2,0,1,1,11.630738258361816,0.0,4.420756816864014,14.46313190460205,0.4714335799217224,0.051760483533144,0.5498117208480835,0.24325846135616302,-0.15636612474918365,0.051050566136837006,-0.10566068440675735,0.04851573705673218,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.35,0,0.19023975729942322,-0.10656920820474625,-0.08693009614944458,nan,2.0,0.0,-0.07625937461853027,-0.10878293961286545,2,0,1,1,13.502704620361328,0.0,0.6955214738845825,14.076330184936523,0.4714365005493164,0.051757682114839554,0.5499610304832458,0.24315957725048065,-0.1563488245010376,0.051131218671798706,-0.10559920966625214,0.04852805286645889,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.4,0,0.19021877646446228,-0.1064579039812088,-0.003251828020438552,-0.2699645757675171,2.0,0.0,-0.057849716395139694,-0.10873545706272125,2,0,1,1,11.33913803100586,0.0,6.268431663513184,13.51655387878418,0.47146880626678467,0.05176083743572235,0.5499870777130127,0.24308368563652039,-0.15633679926395416,0.05118154361844063,-0.10559137165546417,0.048536267131567,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.45,0,0.19023557007312775,-0.10634825378656387,-0.0011834964388981462,-0.2699727714061737,2.0,0.0,-0.05674054101109505,-0.10861778259277344,2,0,1,1,11.705073356628418,0.0,5.825757026672363,13.73242473602295,0.4714870750904083,0.05176065117120743,0.5500675439834595,0.2430063784122467,-0.15634043514728546,0.05124610662460327,-0.10555707663297653,0.04854470118880272,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.5,0,0.19027528166770935,-0.10624035447835922,-0.07340625673532486,nan,2.0,0.0,-0.06899179518222809,-0.1083967387676239,2,0,1,1,12.120664596557617,0.0,1.655076026916504,14.086792945861816,0.471492201089859,0.05176156759262085,0.5501812696456909,0.24293024837970734,-0.15636231005191803,0.05132590979337692,-0.10550857335329056,0.04855307936668396,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.55,0,0.1902533769607544,-0.10612687468528748,-0.08656135201454163,nan,2.0,0.0,-0.08150859922170639,-0.10829214751720428,2,0,1,1,13.034643173217773,0.0,0.0,14.504199981689453,0.47149959206581116,0.05175809934735298,0.5502151250839233,0.24285081028938293,-0.15643545985221863,0.05140404403209686,-0.1054927408695221,0.04855737090110779,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.6,0,0.19022557139396667,-0.10605472326278687,-0.0034154208842664957,-0.2699556350708008,2.0,0.0,-0.054335903376340866,-0.10829444229602814,2,0,1,1,11.832975387573242,0.0,5.71501350402832,14.048379898071289,0.4715310335159302,0.05175948143005371,0.5502285361289978,0.24280737340450287,-0.1564231514930725,0.05142663046717644,-0.10547606647014618,0.0485638827085495,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.65,0,0.19016799330711365,-0.10601338744163513,-0.014541201293468475,-0.2699087858200073,2.0,0.0,-0.05768230929970741,-0.10838926583528519,2,0,1,1,11.420571327209473,0.0,4.54656982421875,14.75910472869873,0.4715385437011719,0.05175987258553505,0.5502041578292847,0.24277076125144958,-0.15657813847064972,0.05149686709046364,-0.10547046363353729,0.04856590926647186,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.7,0,0.19020086526870728,-0.10586877167224884,-0.07996322959661484,nan,2.0,0.0,-0.07634709030389786,-0.10812713950872421,2,0,1,1,12.746798515319824,0.0,0.0,14.337373733520508,0.4715436100959778,0.05175730586051941,0.5503235459327698,0.24268615245819092,-0.1565716415643692,0.05155576393008232,-0.10543183982372284,0.04857456684112549,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.75,0,0.19021621346473694,-0.10579574108123779,-0.07592782378196716,nan,2.0,0.0,-0.07089904695749283,-0.1080486997961998,2,0,1,1,12.038643836975098,0.0,1.7231953144073486,13.918134689331055,0.47155338525772095,0.05175700783729553,0.5503959059715271,0.2426462471485138,-0.15655463933944702,0.05159631744027138,-0.1054033637046814,0.04858217388391495,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.8,0,0.19024953246116638,-0.10570351779460907,-0.0941547378897667,nan,2.0,0.0,-0.08141124248504639,-0.10792030394077301,2,0,1,1,12.966262817382812,0.0,0.06367407739162445,14.336727142333984,0.4715723693370819,0.051754195243120193,0.5504922866821289,0.24258379638195038,-0.15655019879341125,0.051644518971443176,-0.10535310208797455,0.04859055578708649,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.85,0,0.19020266830921173,-0.1056247428059578,-0.004545670934021473,-0.2699252963066101,2.0,0.0,-0.05760437622666359,-0.1079070046544075,2,0,1,1,11.473487854003906,0.0,6.081691741943359,13.754866600036621,0.47158151865005493,0.051754288375377655,0.550482988357544,0.24253997206687927,-0.15655063092708588,0.051654040813446045,-0.10535035282373428,0.04859519004821777,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.9,0,0.19020450115203857,-0.10556183010339737,-0.0031760637648403645,-0.26991674304008484,2.0,0.0,-0.05455022677779198,-0.10785069316625595,2,0,1,1,11.50274658203125,0.0,5.957048416137695,14.094082832336426,0.471575528383255,0.05175188556313515,0.5505427718162537,0.24251389503479004,-0.15653833746910095,0.05167194455862045,-0.10531661659479141,0.048605307936668396,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
19.95,0,0.19021740555763245,-0.10556317120790482,-0.0435863733291626,-0.26989978551864624,2.0,0.0,-0.06528513878583908,-0.10782701522111893,2,0,1,1,11.727339744567871,0.0,2.5767266750335693,14.503817558288574,0.47156578302383423,0.051749337464571,0.5505776405334473,0.24250370264053345,-0.15659549832344055,0.051715780049562454,-0.10528425872325897,0.04860732704401016,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.0,0,0.19025449454784393,-0.10553713887929916,-0.06807336956262589,nan,2.0,0.0,-0.07708967477083206,-0.10772876441478729,2,0,1,1,13.663573265075684,0.0,0.0,14.620745658874512,0.4715583026409149,0.05174834281206131,0.5506601929664612,0.24249722063541412,-0.15659475326538086,0.05175153538584709,-0.10523812472820282,0.04861776530742645,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.05,0,0.1902455985546112,-0.10547441989183426,-0.06548935920000076,-0.2698819041252136,2.0,0.0,-0.06392750144004822,-0.10764056444168091,2,0,1,1,13.021241188049316,0.0,2.416862726211548,13.781386375427246,0.47155433893203735,0.05175156146287918,0.5506841540336609,0.2424912303686142,-0.15653620660305023,0.05174544081091881,-0.10520808398723602,0.04861783608794212,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.1,0,0.19023074209690094,-0.10545015335083008,-0.04386203736066818,-0.2698626220226288,2.0,0.0,-0.0629517063498497,-0.10769282281398773,2,0,1,1,13.10956859588623,0.0,3.663074493408203,13.657339096069336,0.4715519845485687,0.05175008997321129,0.5506759881973267,0.24248209595680237,-0.1565491408109665,0.05175187811255455,-0.10519739240407944,0.048623524606227875,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.15,0,0.19021350145339966,-0.10543175041675568,-0.0040343631990253925,-0.26983633637428284,2.0,0.0,-0.05447562783956528,-0.10772968828678131,2,0,1,1,11.523564338684082,0.0,5.766892910003662,14.346661567687988,0.47155478596687317,0.05175197124481201,0.550675630569458,0.2424861043691635,-0.15654334425926208,0.05174338445067406,-0.10517700761556625,0.04863351210951805,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.2,0,0.19021227955818176,-0.10542363673448563,-0.006707095541059971,-0.26981621980667114,2.0,0.0,-0.061216793954372406,-0.10777487605810165,2,0,1,1,12.46043586730957,0.0,6.10541296005249,13.19237232208252,0.4715540111064911,0.051749829202890396,0.550679624080658,0.24248620867729187,-0.15655145049095154,0.051746588200330734,-0.10515464097261429,0.04863598197698593,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.25,0,0.19023357331752777,-0.10541262477636337,-0.0448606014251709,-0.26981037855148315,2.0,0.0,-0.059950873255729675,-0.10776088386774063,2,0,1,1,12.909114837646484,0.0,3.4956119060516357,14.180419921875,0.47155314683914185,0.051748137921094894,0.5507135987281799,0.242481529712677,-0.15654484927654266,0.051748279482126236,-0.10512490570545197,0.04864158481359482,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.3,0,0.1902390867471695,-0.10542607307434082,-0.011752660386264324,-0.269795298576355,2.0,0.0,-0.05630920082330704,-0.10779386013746262,2,0,1,1,11.69140911102295,0.0,5.042435169219971,14.657958030700684,0.4715498983860016,0.051752787083387375,0.5507261157035828,0.2424977868795395,-0.15651991963386536,0.051733456552028656,-0.10510079562664032,0.04864659905433655,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.35,0,0.19026637077331543,-0.10540717095136642,-0.030095141381025314,-0.2697945833206177,2.0,0.0,-0.056994952261447906,-0.10772054642438889,2,0,1,1,12.663603782653809,0.0,4.25119161605835,14.316326141357422,0.4715414047241211,0.05174925923347473,0.5507805943489075,0.24250784516334534,-0.15645600855350494,0.05171782895922661,-0.1050632894039154,0.04864860326051712,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.4,0,0.190250426530838,-0.10550128668546677,-0.039039287716150284,-0.26976311206817627,2.0,0.0,-0.06335364282131195,-0.10787506401538849,2,0,1,1,12.368096351623535,0.0,3.838911294937134,14.738788604736328,0.471544474363327,0.05174791440367699,0.5507475733757019,0.24255424737930298,-0.15654028952121735,0.051706764847040176,-0.10505834966897964,0.048652246594429016,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
20.45,0,0.19022656977176666,-0.10550772398710251,0.001461994368582964,-0.26972976326942444,2.0,0.0,-0.06239761784672737,-0.10803233087062836,2,0,1,1,12.455066680908203,0.0,6.700243949890137,14.187833786010742,0.4715487062931061,0.051753852516412735,0.5507296919822693,0.2425745129585266,-0.15652695298194885,0.05167198181152344,-0.10503971576690674,0.04865613207221031,0.0,10.600000381469727,33.900001525878906,23.100000381469727,18.700000762939453,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
