time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
1.2,0,0.02612391486763954,-0.02274566888809204,-0.007607644889503717,0.2813566327095032,0.0,0.08282812684774399,0.018685251474380493,0.005756985861808062,1,1,1,1,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,0,0,0,0,0,0.9999991655349731,0.08002495765686035,-0.31830093264579773,0.07873859256505966,-0.31757238507270813,0.2798568308353424,0.049873679876327515,0.2815953493118286,0.049944330006837845,-0.2809988260269165,0.04996075853705406,-0.28153595328330994,0.04997238144278526,0.0,0.0,0.0,0.0,0.0,0.0,0.013547993265092373,-0.04612043872475624,0.02724849060177803,-0.038086649030447006,-0.012372259050607681,0.00014212913811206818,0.03514087200164795,0.01675444468855858,0.0060125915333628654,-0.020802997052669525,0.010876881889998913,0.010043627582490444,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.25,0,0.026872791349887848,-0.022782810032367706,-0.005458641331642866,0.2813127040863037,0.0,0.08796273916959763,0.01904282718896866,0.005759078543633223,1,1,1,1,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,0,0,0,0,0,0.9999991655349731,0.08002433180809021,-0.318302184343338,0.07874161005020142,-0.31756946444511414,0.2805139124393463,0.04985060542821884,0.2822951078414917,0.049975670874118805,-0.28019315004348755,0.04992307722568512,-0.2807280421257019,0.049941156059503555,0.0,0.0,0.0,0.0,0.0,0.0,0.01597309485077858,-0.04752872884273529,0.030811861157417297,-0.042081620544195175,-0.014665714465081692,0.0030194066930562258,0.034144967794418335,0.019139880314469337,0.005412294063717127,-0.023119090124964714,0.008014779537916183,0.010892857797443867,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.3,0,0.027632642537355423,-0.022821173071861267,-0.006358628161251545,0.2812720537185669,1.0,0.08836646378040314,0.01576956734061241,0.005711414385586977,1,1,1,1,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,0,0,0,0,0,0.9999991655349731,0.08002230525016785,-0.3183046579360962,0.07873989641666412,-0.317571222782135,0.2811879515647888,0.04981619492173195,0.2830081582069397,0.049997542053461075,-0.2794034481048584,0.04987436160445213,-0.2799130082130432,0.04989516735076904,0.0,0.0,0.0,0.0,0.0,0.0,0.017231550067663193,-0.04647985100746155,0.03209284693002701,-0.042375627905130386,-0.015658853575587273,0.0035003337543457747,0.03397729992866516,0.01804683730006218,0.004646903835237026,-0.023412061855196953,0.007512686774134636,0.012725104577839375,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.35,0,0.02841339446604252,-0.022879477590322495,-0.006437691394239664,0.2812243402004242,1.0,0.06215619668364525,0.0030703041702508926,0.00562081765383482,1,1,1,1,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,0,0,0,0,0,0.9999991655349731,0.08002282679080963,-0.3183043599128723,0.07874657958745956,-0.31756454706192017,0.2818945348262787,0.04977045953273773,0.2837313115596771,0.05000728741288185,-0.27860918641090393,0.04981215298175812,-0.2790853679180145,0.04983578622341156,0.0,0.0,0.0,0.0,0.0,0.0,0.04554891586303711,0.008909613825380802,0.02042277157306671,-0.010090149007737637,0.0023071535397320986,-0.0023677528370171785,-0.010560296475887299,-0.01658339984714985,-0.011264421045780182,0.008772341534495354,-0.01619931496679783,0.01807456836104393,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.4,0,0.029204394668340683,-0.022917011752724648,-0.006168130785226822,0.2811748683452606,1.0,0.05539539083838463,0.0033435337245464325,0.005528158508241177,1,1,1,1,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,0,0,0,0,0,0.9999991655349731,0.08002256602048874,-0.31830480694770813,0.07874783873558044,-0.3175632357597351,0.28261712193489075,0.04971423000097275,0.28446489572525024,0.05000786855816841,-0.2777949273586273,0.0497405044734478,-0.27826637029647827,0.04978025332093239,0.0,0.0,0.0,0.0,0.0,0.0,0.04233742877840996,0.00832970067858696,0.01641751453280449,-0.012928158044815063,0.005522109568119049,-0.0009139606263488531,-0.006997597869485617,-0.009703358635306358,-0.00834383349865675,0.010397817939519882,-0.012623454444110394,0.016081012785434723,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.45,0,0.029941895976662636,-0.022828061133623123,-0.008005378767848015,0.2811390459537506,1.0,0.06005834415555,0.003524831496179104,0.005288916174322367,1,1,1,1,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,0,0,0,0,0,0.9999991655349731,0.08002933114767075,-0.31829768419265747,0.07875385880470276,-0.3175572454929352,0.2833368480205536,0.04964855685830116,0.2851744294166565,0.049997374415397644,-0.2769966721534729,0.04965551197528839,-0.27751946449279785,0.04985306039452553,0.0,0.0,0.0,0.0,0.0,0.0,0.045047178864479065,0.004558837041258812,0.021059999242424965,-0.019088780507445335,0.0036094102542847395,0.0011384687386453152,-0.00529355276376009,-0.0064981309697031975,-0.009629819542169571,0.006326715461909771,-0.01249369140714407,0.019381538033485413,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.5,0,0.030695021152496338,-0.022777725011110306,-0.011274280026555061,0.2810954451560974,1.0,0.05998031422495842,0.0034465892240405083,0.005041360389441252,1,1,1,1,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,0,0,0,0,0,0.9999991655349731,0.08003625273704529,-0.3182903528213501,0.07876582443714142,-0.31754523515701294,0.2840717136859894,0.04957153648138046,0.28588569164276123,0.04997637867927551,-0.27619510889053345,0.04955583065748215,-0.2767695188522339,0.04991496354341507,0.0,0.0,0.0,0.0,0.0,0.0,0.04491804540157318,0.003532401053234935,0.021405283361673355,-0.020069478079676628,0.004041376523673534,0.0019355484982952476,-0.005179297644644976,-0.00594328623265028,-0.008313866332173347,0.005695587024092674,-0.012364877387881279,0.019232315942645073,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.55,0,0.03148492053151131,-0.02278299815952778,-0.011390198022127151,0.2810475826263428,1.0,0.054445814341306686,0.003476199693977833,0.004751871339976788,1,1,1,1,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,0,0,0,0,0,0.9999991655349731,0.08004522323608398,-0.3182809054851532,0.07877662777900696,-0.31753435730934143,0.2848286032676697,0.049480486661195755,0.2866201400756836,0.04994317889213562,-0.2754017412662506,0.04944354668259621,-0.27600395679473877,0.04996591433882713,0.0,0.0,0.0,0.0,0.0,0.0,0.041849277913570404,0.006309177726507187,0.01663721352815628,-0.014478118158876896,0.006623812019824982,-0.0004243123985361308,-0.006604096852242947,-0.010606152005493641,-0.005593122448772192,0.007749196607619524,-0.011366900987923145,0.016311565414071083,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.6,0,0.03226068243384361,-0.02277417667210102,-0.008273066021502018,0.2809995114803314,1.0,0.060036249458789825,0.0033938223496079445,0.004457173869013786,1,1,1,1,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,0,0,0,0,0,0.9999991655349731,0.08005339652299881,-0.3182719945907593,0.07878772169351578,-0.31752312183380127,0.2855934798717499,0.04937814548611641,0.2873443365097046,0.04989967122673988,-0.2746111750602722,0.04931829869747162,-0.275238573551178,0.050005991011857986,0.0,0.0,0.0,0.0,0.0,0.0,0.044800322502851486,0.003378897439688444,0.02177743799984455,-0.02000320889055729,0.004458590876311064,0.003156043356284499,-0.005224834196269512,-0.0061698248609900475,-0.007128582801669836,0.004913051147013903,-0.012642674148082733,0.01953158900141716,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.65,0,0.03305811062455177,-0.022661609575152397,-0.000566157337743789,0.280954509973526,1.0,0.05924253165721893,0.0035663340240716934,0.004220902454108,1,1,1,1,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,0,0,0,0,0,0.9999991655349731,0.08005833625793457,-0.31826677918434143,0.07879935204982758,-0.31751129031181335,0.2863757908344269,0.04925677552819252,0.2880980968475342,0.049843285232782364,-0.27382034063339233,0.0492599755525589,-0.2744597792625427,0.05003788322210312,0.0,0.0,0.0,0.0,0.0,0.0,0.04423181340098381,0.0038398115430027246,0.021414710208773613,-0.01902684010565281,0.004703913815319538,0.0036747700069099665,-0.006497122347354889,-0.007121838629245758,-0.00582906836643815,0.004753285553306341,-0.013463462702929974,0.018747512251138687,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.7,0,0.03385201841592789,-0.02230534516274929,0.001817740616388619,0.2809097468852997,1.0,0.05972094088792801,0.002929587848484516,0.004198396112769842,1,1,1,1,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,0,0,0,0,0,0.9999989867210388,0.08005524426698685,-0.3182699382305145,0.07879464328289032,-0.3175158202648163,0.28715959191322327,0.04911687225103378,0.2888660430908203,0.04977446794509888,-0.273080050945282,0.04938312619924545,-0.2736666202545166,0.050061505287885666,0.0,0.0,0.0,0.0,0.0,0.0,0.04472104087471962,0.0069376141764223576,0.01991116814315319,-0.017200889065861702,0.002887230832129717,0.0006674154428765178,-0.008400313556194305,-0.007836884818971157,-0.009454973042011261,0.007995577529072762,-0.014686540700495243,0.01778707094490528,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.75,0,0.034632232040166855,-0.022053612396121025,0.0011516268132254481,0.28085577487945557,1.0,0.058421097695827484,0.003338773734867573,0.00393344322219491,1,1,1,1,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,0,0,0,0,0,0.999998927116394,0.08006256073713303,-0.31826263666152954,0.07880272716283798,-0.31750738620758057,0.28793343901634216,0.048974569886922836,0.2896026074886322,0.049833521246910095,-0.2723728120326996,0.04948883876204491,-0.2728669047355652,0.0500684417784214,0.0,0.0,0.0,0.0,0.0,0.0,0.04378743842244148,0.006927859969437122,0.01884942129254341,-0.016821138560771942,0.002389265689998865,-0.00024190545082092285,-0.009127911180257797,-0.008283414877951145,-0.009404953569173813,0.00893071573227644,-0.014910385012626648,0.016161903738975525,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8,0,0.03541146591305733,-0.021844662725925446,-0.002175770001485944,0.28080883622169495,1.0,0.05858273431658745,0.0033893464133143425,0.003705585841089487,1,1,1,1,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,0,0,0,0,0,0.9999988079071045,0.08006896823644638,-0.3182561695575714,0.07881230860948563,-0.31749746203422546,0.2886977195739746,0.04885149747133255,0.2903421223163605,0.049897175282239914,-0.2716667950153351,0.049587149173021317,-0.2720593810081482,0.050058867782354355,0.0,0.0,0.0,0.0,0.0,0.0,0.043681129813194275,0.0062946900725364685,0.019287075847387314,-0.017757009714841843,0.0015062957536429167,-0.0003312714397907257,-0.00896449014544487,-0.007980257272720337,-0.00952478963881731,0.008759879507124424,-0.015099623240530491,0.015971506014466286,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8499999999999999,0,0.03602227568626404,-0.021851560100913048,-0.0034623693209141493,0.28086403012275696,1.0,0.06075194850564003,0.003086058422923088,0.0039302874356508255,1,1,1,1,9.599885940551758,4.575314044952393,4.931919097900391,9.62834358215332,9.599885940551758,4.575314044952393,4.931919097900391,9.62834358215332,0,0,0,0,0,0.999998927116394,0.08005359768867493,-0.3182724416255951,0.07879775762557983,-0.3175126910209656,0.28929123282432556,0.04897027835249901,0.2910224199295044,0.049953605979681015,-0.2710058391094208,0.049668148159980774,-0.2713170647621155,0.05004554241895676,0.0,0.0,0.0,0.0,0.0,0.0,0.045411281287670135,0.006399708800017834,0.020894860848784447,-0.01780630834400654,0.0021020451094955206,0.0006526679499074817,-0.008127527311444283,-0.007802451960742474,-0.010226208716630936,0.007005329243838787,-0.01542184129357338,0.01762770675122738,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
